pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
RO,tax_confaz,public_sector,2001-07-01,pre,-1.209042771170047
RO,tax_confaz,public_sector,2001-08-01,pre,-0.13376685720271553
RO,tax_confaz,public_sector,2001-09-01,pre,-1.8503874443603578
RO,tax_confaz,public_sector,2001-10-01,pre,2.0129391753036856
RO,tax_confaz,public_sector,2001-11-01,post,2.9068421103409747
RO,tax_confaz,public_sector,2001-12-01,post,-3.261260742182195
RO,tax_confaz,public_sector,2002-01-01,post,-7.102600535172655
RO,tax_confaz,public_sector,2002-02-01,post,1.0958577867965857
RO,tax_confaz,public_sector,2002-03-01,post,0.12378037702703892
RO,tax_confaz,public_sector,2002-04-01,post,2.364673550558841
RO,tax_confaz,public_sector,2002-05-01,post,0.043783432993386384
RO,tax_confaz,public_sector,2002-06-01,post,-5.549830334395772
RO,tax_confaz,public_sector,2002-07-01,post,-3.8783549835440425
RO,tax_confaz,public_sector,2002-08-01,post,-8.323110272965302
RO,tax_confaz,public_sector,2002-09-01,post,-5.057844074936057
RO,tax_confaz,public_sector,2002-10-01,post,-5.748114384395421
RO,tax_confaz,public_sector,2002-11-01,post,33.40291555686196
RO,tax_confaz,public_sector,2002-12-01,post,-3.713984679444316
RO,tax_confaz,public_sector,2003-01-01,post,8.213458619609952
RO,tax_confaz,public_sector,2003-02-01,post,-0.2859597722404956
RO,tax_confaz,public_sector,2003-03-01,post,6.818209427631878
RO,tax_confaz,public_sector,2003-04-01,post,9.121463366849483
RO,tax_confaz,public_sector,2003-05-01,post,-2.3637550088578294
RO,tax_confaz,public_sector,2003-06-01,post,13.996534411854697
RO,tax_confaz,public_sector,2003-07-01,post,17.803271447109715
RO,tax_confaz,public_sector,2003-08-01,post,17.456504852846585
RO,tax_confaz,public_sector,2003-09-01,post,15.728130229385691
RO,tax_confaz,public_sector,2003-10-01,post,10.454899847184294
RR,retail,consumption,2000-01-01,pre,-1.4210854715202004e-14
RR,retail,consumption,2000-02-01,pre,-0.5112582145094393
RR,retail,consumption,2000-03-01,pre,-0.382918668508367
RR,retail,consumption,2000-04-01,pre,-0.41666008828741496
RR,retail,consumption,2000-05-01,pre,1.3710631381943443
RR,retail,consumption,2000-06-01,pre,-0.3679014820030062
RR,retail,consumption,2000-07-01,pre,1.039084137704421
RR,retail,consumption,2000-08-01,pre,-2.6965513121851075
RR,retail,consumption,2000-09-01,pre,0.15237933972409223
RR,retail,consumption,2000-10-01,pre,-1.7872968490829493
RR,retail,consumption,2000-11-01,pre,1.0172401534370863
RR,retail,consumption,2000-12-01,pre,0.346123161805707
RR,retail,consumption,2001-01-01,pre,1.312629618381024
RR,retail,consumption,2001-02-01,pre,-0.7067405621869085
RR,retail,consumption,2001-03-01,pre,-1.5726292465229932
RR,retail,consumption,2001-04-01,pre,-0.8017461292622983
RR,retail,consumption,2001-05-01,pre,0.335520651732395
RR,retail,consumption,2001-06-01,pre,1.543535765361753
RR,retail,consumption,2001-07-01,pre,0.0980854153690558
RR,retail,consumption,2001-08-01,pre,-0.0371084249956084
RR,retail,consumption,2001-09-01,pre,1.1534749198096108
RR,retail,consumption,2001-10-01,pre,0.5072627853878942
RR,retail,consumption,2001-11-01,post,3.312695407559474
RR,retail,consumption,2001-12-01,post,9.139058154647827
RR,retail,consumption,2002-01-01,post,5.368880346587446
RR,retail,consumption,2002-02-01,post,3.0701113769728465
RR,retail,consumption,2002-03-01,post,3.81208718276028
RR,retail,consumption,2002-04-01,post,-18.85007014513701
RR,retail,consumption,2002-05-01,post,7.01330261221176
RR,retail,consumption,2002-06-01,post,2.0320641286172645
RR,retail,consumption,2002-07-01,post,24.925809727689924
RR,retail,consumption,2002-08-01,post,4.202673147469696
RR,retail,consumption,2002-09-01,post,-9.383001439816468
RR,retail,consumption,2002-10-01,post,21.673024475999597
RR,retail,consumption,2002-11-01,post,18.52838322730642
RR,retail,consumption,2002-12-01,post,5.616163624957039
RR,retail,consumption,2003-01-01,post,32.44941392116331
RR,retail,consumption,2003-02-01,post,25.64608755001052
RR,retail,consumption,2003-03-01,post,1.9284772487170017
RR,retail,consumption,2003-04-01,post,13.192477799240365
RR,retail,consumption,2003-05-01,post,-1.3405383944943878
RR,retail,consumption,2003-06-01,post,-1.4182687230782847
RR,retail,consumption,2003-07-01,post,-11.03282927653838
RR,retail,consumption,2003-08-01,post,-23.462630622196443
RR,retail,consumption,2003-09-01,post,-22.766337820587623
RR,retail,consumption,2003-10-01,post,-32.47130427277851
RR,icms_confaz,public_sector,2000-01-01,pre,1.1222726818323316
RR,icms_confaz,public_sector,2000-02-01,pre,-0.258451776705904
RR,icms_confaz,public_sector,2000-03-01,pre,-2.494694115234708
RR,icms_confaz,public_sector,2000-04-01,pre,0.2652277242502521
RR,icms_confaz,public_sector,2000-05-01,pre,-0.42878714263100903
RR,icms_confaz,public_sector,2000-06-01,pre,1.0368015769561758
RR,icms_confaz,public_sector,2000-07-01,pre,-0.31444918763315144
RR,icms_confaz,public_sector,2000-08-01,pre,0.6567832988123357
RR,icms_confaz,public_sector,2000-09-01,pre,0.9380127844239787
RR,icms_confaz,public_sector,2000-10-01,pre,-0.5176210307556808
RR,icms_confaz,public_sector,2000-11-01,pre,0.028479464895646345
RR,icms_confaz,public_sector,2000-12-01,pre,0.3491806530356527
RR,icms_confaz,public_sector,2001-01-01,pre,0.44215817224533893
RR,icms_confaz,public_sector,2001-02-01,pre,2.1231321463412662
RR,icms_confaz,public_sector,2001-03-01,pre,-0.9096614242749013
RR,icms_confaz,public_sector,2001-04-01,pre,0.6817321728117669
RR,icms_confaz,public_sector,2001-05-01,pre,1.7704813927292449
RR,icms_confaz,public_sector,2001-06-01,pre,1.9281240983305246
RR,icms_confaz,public_sector,2001-07-01,pre,-0.3205609083037295
RR,icms_confaz,public_sector,2001-08-01,pre,-0.9003299836509484
RR,icms_confaz,public_sector,2001-09-01,pre,-1.940301254929775
RR,icms_confaz,public_sector,2001-10-01,pre,-2.129316039866964
RR,icms_confaz,public_sector,2001-11-01,post,-4.388023010780568
RR,icms_confaz,public_sector,2001-12-01,post,-3.9370010322354005
RR,icms_confaz,public_sector,2002-01-01,post,-6.846373058387272
RR,icms_confaz,public_sector,2002-02-01,post,-5.012363127427669
RR,icms_confaz,public_sector,2002-03-01,post,0.5235993487393138
RR,icms_confaz,public_sector,2002-04-01,post,-2.800491347403085
RR,icms_confaz,public_sector,2002-05-01,post,-3.2174015379309786
RR,icms_confaz,public_sector,2002-06-01,post,-5.148386341052383
RR,icms_confaz,public_sector,2002-07-01,post,-16.516230255471314
RR,icms_confaz,public_sector,2002-08-01,post,-1.9061574184981183
RR,icms_confaz,public_sector,2002-09-01,post,-4.65326825071126
RR,icms_confaz,public_sector,2002-10-01,post,-5.908600390555861
RR,icms_confaz,public_sector,2002-11-01,post,-6.679011395163119
RR,icms_confaz,public_sector,2002-12-01,post,-4.176324317180711
RR,icms_confaz,public_sector,2003-01-01,post,-4.923648311528488
RR,icms_confaz,public_sector,2003-02-01,post,-3.5632643473348296
RR,icms_confaz,public_sector,2003-03-01,post,-7.2259540175835255
RR,icms_confaz,public_sector,2003-04-01,post,-5.348713813714355
RR,icms_confaz,public_sector,2003-05-01,post,-7.266682897887193
RR,icms_confaz,public_sector,2003-06-01,post,-5.684570177627226
RR,icms_confaz,public_sector,2003-07-01,post,-3.311610503011366
RR,icms_confaz,public_sector,2003-08-01,post,-9.395549532491351
RR,icms_confaz,public_sector,2003-09-01,post,-4.093134310056726
RR,icms_confaz,public_sector,2003-10-01,post,-10.135761992029
RR,tax_confaz,public_sector,2000-01-01,pre,4.308062846202933
RR,tax_confaz,public_sector,2000-02-01,pre,-1.6372149065526713
RR,tax_confaz,public_sector,2000-03-01,pre,-3.7015964731711435
RR,tax_confaz,public_sector,2000-04-01,pre,1.1134956136257053
RR,tax_confaz,public_sector,2000-05-01,pre,0.350360136962653
RR,tax_confaz,public_sector,2000-06-01,pre,1.8633476216439604
RR,tax_confaz,public_sector,2000-07-01,pre,-0.6971762798792582
RR,tax_confaz,public_sector,2000-08-01,pre,-1.6648113653417411
RR,tax_confaz,public_sector,2000-09-01,pre,0.34863149831723206
RR,tax_confaz,public_sector,2000-10-01,pre,2.8666982329633726
RR,tax_confaz,public_sector,2000-11-01,pre,2.210974881922553
RR,tax_confaz,public_sector,2000-12-01,pre,-0.10481222321126893
RR,tax_confaz,public_sector,2001-01-01,pre,1.9299185680876008
RR,tax_confaz,public_sector,2001-02-01,pre,2.874885332827688
RR,tax_confaz,public_sector,2001-03-01,pre,-4.371518112548813
RR,tax_confaz,public_sector,2001-04-01,pre,3.1638234706131385
RR,tax_confaz,public_sector,2001-05-01,pre,-1.8769763200501828
RR,tax_confaz,public_sector,2001-06-01,pre,3.726368761006796
RR,tax_confaz,public_sector,2001-07-01,pre,-0.922413139787654
RR,tax_confaz,public_sector,2001-08-01,pre,-0.21758889921071045
RR,tax_confaz,public_sector,2001-09-01,pre,-8.615008104796999
RR,tax_confaz,public_sector,2001-10-01,pre,-2.4357031643432236
RR,tax_confaz,public_sector,2001-11-01,post,-3.4726394202252884
RR,tax_confaz,public_sector,2001-12-01,post,-3.519895313243847
RR,tax_confaz,public_sector,2002-01-01,post,-7.502383578200455
RR,tax_confaz,public_sector,2002-02-01,post,-5.102219016150883
RR,tax_confaz,public_sector,2002-03-01,post,4.627621772375537
RR,tax_confaz,public_sector,2002-04-01,post,-11.124514840348667
RR,tax_confaz,public_sector,2002-05-01,post,1.2536647153454652
RR,tax_confaz,public_sector,2002-06-01,post,-3.832773399941569
RR,tax_confaz,public_sector,2002-07-01,post,-1.9846934929636362
RR,tax_confaz,public_sector,2002-08-01,post,-4.238078561219947
RR,tax_confaz,public_sector,2002-09-01,post,3.1544968899374055
RR,tax_confaz,public_sector,2002-10-01,post,-10.010803427119974
RR,tax_confaz,public_sector,2002-11-01,post,-6.974686387720745
RR,tax_confaz,public_sector,2002-12-01,post,-4.658846504682085
RR,tax_confaz,public_sector,2003-01-01,post,-5.4490307875754915
RR,tax_confaz,public_sector,2003-02-01,post,-2.5451056962467113
RR,tax_confaz,public_sector,2003-03-01,post,-7.575310612974686
RR,tax_confaz,public_sector,2003-04-01,post,-6.629090290385939
RR,tax_confaz,public_sector,2003-05-01,post,-12.218018588602966
RR,tax_confaz,public_sector,2003-06-01,post,-5.374329098695775
RR,tax_confaz,public_sector,2003-07-01,post,-7.126521647602225
RR,tax_confaz,public_sector,2003-08-01,post,-9.217191453610397
RR,tax_confaz,public_sector,2003-09-01,post,-1.420979484165393
RR,tax_confaz,public_sector,2003-10-01,post,-12.51092514726319
RS,retail,consumption,2000-01-01,pre,0
RS,retail,consumption,2000-02-01,pre,0.017163461037014827
RS,retail,consumption,2000-03-01,pre,0.34440825421847876
RS,retail,consumption,2000-04-01,pre,0.1366622834970883
RS,retail,consumption,2000-05-01,pre,-0.4728257848280606
RS,retail,consumption,2000-06-01,pre,0.10499516962968869
RS,retail,consumption,2000-07-01,pre,0.18156686103274922
RS,retail,consumption,2000-08-01,pre,-0.2994930560571305
RS,retail,consumption,2000-09-01,pre,0.4813155154266724
RS,retail,consumption,2000-10-01,pre,0.010588696560233757
RS,retail,consumption,2000-11-01,pre,0.07403908571261297
RS,retail,consumption,2000-12-01,pre,-0.06901489906766756
RS,retail,consumption,2001-01-01,pre,-0.20978521795109373
RS,retail,consumption,2001-02-01,pre,0.054879793316501946
RS,retail,consumption,2001-03-01,pre,0.459429078599527
RS,retail,consumption,2001-04-01,pre,0.333473430327885
RS,retail,consumption,2001-05-01,pre,-0.09963385723186491
RS,retail,consumption,2001-06-01,pre,-0.2999907361178771
RS,retail,consumption,2001-07-01,pre,0.06388508779825486
RS,retail,consumption,2001-08-01,pre,0.6489091289333118
RS,retail,consumption,2001-09-01,pre,-0.28594537627408556
RS,retail,consumption,2001-10-01,pre,-0.038579164489462414
RS,retail,consumption,2001-11-01,post,2.0216994924971345
RS,retail,consumption,2001-12-01,post,2.293842393437629
RS,retail,consumption,2002-01-01,post,-2.458824908167088
RS,retail,consumption,2002-02-01,post,-0.4866735954340129
RS,retail,consumption,2002-03-01,post,-2.3687612485307454
RS,retail,consumption,2002-04-01,post,-4.937299086815273
RS,retail,consumption,2002-05-01,post,-5.393054462069401
RS,retail,consumption,2002-06-01,post,-0.9572844182176681
RS,retail,consumption,2002-07-01,post,-4.647897645372353
RS,retail,consumption,2002-08-01,post,-4.54583201224392
RS,retail,consumption,2002-09-01,post,-3.48842918709623
RS,retail,consumption,2002-10-01,post,-4.249696860871438
RS,retail,consumption,2002-11-01,post,-4.559974243827057
RS,retail,consumption,2002-12-01,post,-3.3082662383523598
RS,retail,consumption,2003-01-01,post,-3.89219009174559
RS,retail,consumption,2003-02-01,post,-3.2104377316378105
RS,retail,consumption,2003-03-01,post,-5.360817282254914
RS,retail,consumption,2003-04-01,post,-6.040057774803699
RS,retail,consumption,2003-05-01,post,-3.6257285417994893
RS,retail,consumption,2003-06-01,post,-5.848191006983981
RS,retail,consumption,2003-07-01,post,-1.8687919746105592
RS,retail,consumption,2003-08-01,post,-6.931553641624163
RS,retail,consumption,2003-09-01,post,-6.593580133607148
RS,retail,consumption,2003-10-01,post,-6.594844700993974
RS,icms_confaz,public_sector,2000-01-01,pre,1.0008570500735843
RS,icms_confaz,public_sector,2000-02-01,pre,-2.1617103969231906
RS,icms_confaz,public_sector,2000-03-01,pre,-1.034425534085912
RS,icms_confaz,public_sector,2000-04-01,pre,2.026691418986289
RS,icms_confaz,public_sector,2000-05-01,pre,-1.2621149918285397
RS,icms_confaz,public_sector,2000-06-01,pre,0.780749053990597
RS,icms_confaz,public_sector,2000-07-01,pre,-0.21427703803481535
RS,icms_confaz,public_sector,2000-08-01,pre,-0.3580485252085879
RS,icms_confaz,public_sector,2000-09-01,pre,-0.631938714978368
RS,icms_confaz,public_sector,2000-10-01,pre,-6.047604009115673
RS,icms_confaz,public_sector,2000-11-01,pre,0.635012420193938
RS,icms_confaz,public_sector,2000-12-01,pre,0.0341820210974646
RS,icms_confaz,public_sector,2001-01-01,pre,1.0547375853738217
RS,icms_confaz,public_sector,2001-02-01,pre,0.7536082358684126
RS,icms_confaz,public_sector,2001-03-01,pre,-0.6953981149831705
RS,icms_confaz,public_sector,2001-04-01,pre,0.6271716531539866
RS,icms_confaz,public_sector,2001-05-01,pre,3.1120779804549485
RS,icms_confaz,public_sector,2001-06-01,pre,-0.9015766554204703
RS,icms_confaz,public_sector,2001-07-01,pre,0.6540883280521186
RS,icms_confaz,public_sector,2001-08-01,pre,-1.1930862779544853
RS,icms_confaz,public_sector,2001-09-01,pre,1.404989665018448
RS,icms_confaz,public_sector,2001-10-01,pre,-2.0227565812436197
RS,icms_confaz,public_sector,2001-11-01,post,-4.212578119510098
RS,icms_confaz,public_sector,2001-12-01,post,-2.253977597177176
RS,icms_confaz,public_sector,2002-01-01,post,-7.8680682592831275
RS,icms_confaz,public_sector,2002-02-01,post,-1.1406654065451036
RS,icms_confaz,public_sector,2002-03-01,post,1.1976308331226306
RS,icms_confaz,public_sector,2002-04-01,post,-0.5101026430660767
RS,icms_confaz,public_sector,2002-05-01,post,-4.553206045076678
RS,icms_confaz,public_sector,2002-06-01,post,0.792916590590302
RS,icms_confaz,public_sector,2002-07-01,post,-13.197878126277033
RS,icms_confaz,public_sector,2002-08-01,post,-2.020253439789812
RS,icms_confaz,public_sector,2002-09-01,post,-3.9375456849867305
RS,icms_confaz,public_sector,2002-10-01,post,-3.705151124632984
RS,icms_confaz,public_sector,2002-11-01,post,-0.6390088661146294
RS,icms_confaz,public_sector,2002-12-01,post,2.2687186120644185
RS,icms_confaz,public_sector,2003-01-01,post,6.334411009451685
RS,icms_confaz,public_sector,2003-02-01,post,-1.9457341086135713
RS,icms_confaz,public_sector,2003-03-01,post,-3.728326512654327
RS,icms_confaz,public_sector,2003-04-01,post,-8.040443756137847
RS,icms_confaz,public_sector,2003-05-01,post,-0.8163769488607926
RS,icms_confaz,public_sector,2003-06-01,post,12.473719215203786
RS,icms_confaz,public_sector,2003-07-01,post,-5.987315376663332
RS,icms_confaz,public_sector,2003-08-01,post,-3.031332683176302
RS,icms_confaz,public_sector,2003-09-01,post,-6.699215492294741
RS,icms_confaz,public_sector,2003-10-01,post,-2.8306024425772947
RS,tax_confaz,public_sector,2000-01-01,pre,-1.77735346930249
RS,tax_confaz,public_sector,2000-02-01,pre,1.8981140985919964
RS,tax_confaz,public_sector,2000-03-01,pre,-0.6026977647566696
RS,tax_confaz,public_sector,2000-04-01,pre,2.3670631897845382
RS,tax_confaz,public_sector,2000-05-01,pre,-1.0919530555540504
RS,tax_confaz,public_sector,2000-06-01,pre,0.48132277538965695
RS,tax_confaz,public_sector,2000-07-01,pre,0.059285891146359404
RS,tax_confaz,public_sector,2000-08-01,pre,0.6037960074327842
RS,tax_confaz,public_sector,2000-09-01,pre,-0.6636453558791757
RS,tax_confaz,public_sector,2000-10-01,pre,-5.088543893845305
RS,tax_confaz,public_sector,2000-11-01,pre,-0.09301273884639016
RS,tax_confaz,public_sector,2000-12-01,pre,-1.9093672393617993
RS,tax_confaz,public_sector,2001-01-01,pre,2.557829567352705
RS,tax_confaz,public_sector,2001-02-01,pre,0.6829788236576917
RS,tax_confaz,public_sector,2001-03-01,pre,-0.3835380103978352
RS,tax_confaz,public_sector,2001-04-01,pre,2.9572328788580364
RS,tax_confaz,public_sector,2001-05-01,pre,-0.0030933443602592092
RS,tax_confaz,public_sector,2001-06-01,pre,0.47766632467935466
RS,tax_confaz,public_sector,2001-07-01,pre,-0.4684052373425942
RS,tax_confaz,public_sector,2001-08-01,pre,-1.341843441711454
RS,tax_confaz,public_sector,2001-09-01,pre,1.7189245116497887
RS,tax_confaz,public_sector,2001-10-01,pre,-2.2005073693316035
RS,tax_confaz,public_sector,2001-11-01,post,-4.232750113495172
RS,tax_confaz,public_sector,2001-12-01,post,-0.6288158945772011
RS,tax_confaz,public_sector,2002-01-01,post,-16.345183825736875
RS,tax_confaz,public_sector,2002-02-01,post,-3.5069462261484787
RS,tax_confaz,public_sector,2002-03-01,post,6.213701221159489
RS,tax_confaz,public_sector,2002-04-01,post,-5.236987246058796
RS,tax_confaz,public_sector,2002-05-01,post,-2.1209800740970053
RS,tax_confaz,public_sector,2002-06-01,post,-2.4417346676239404
RS,tax_confaz,public_sector,2002-07-01,post,-9.094979932414162
RS,tax_confaz,public_sector,2002-08-01,post,-2.226615721648912
RS,tax_confaz,public_sector,2002-09-01,post,-2.171457499389014
RS,tax_confaz,public_sector,2002-10-01,post,-8.251078912892972
RS,tax_confaz,public_sector,2002-11-01,post,-0.9474244457707215
RS,tax_confaz,public_sector,2002-12-01,post,-3.3342569769895647
RS,tax_confaz,public_sector,2003-01-01,post,0.7461509626348999
RS,tax_confaz,public_sector,2003-02-01,post,-4.128277076552735
RS,tax_confaz,public_sector,2003-03-01,post,-6.063922330112135
RS,tax_confaz,public_sector,2003-04-01,post,-16.55898091844451
RS,tax_confaz,public_sector,2003-05-01,post,-1.4460841205464021
RS,tax_confaz,public_sector,2003-06-01,post,15.555365979062302
RS,tax_confaz,public_sector,2003-07-01,post,-11.585911709006162
RS,tax_confaz,public_sector,2003-08-01,post,-4.292915840448309
RS,tax_confaz,public_sector,2003-09-01,post,-7.2431710526085595
RS,tax_confaz,public_sector,2003-10-01,post,-6.4713888251551595
SC,retail,consumption,2000-01-01,pre,1.4210854715202004e-14
SC,retail,consumption,2000-02-01,pre,0.023677866708808892
SC,retail,consumption,2000-03-01,pre,-0.04394308994724838
SC,retail,consumption,2000-04-01,pre,-0.035069296825710694
SC,retail,consumption,2000-05-01,pre,-0.10297896198754586
SC,retail,consumption,2000-06-01,pre,0.017457432889997904
SC,retail,consumption,2000-07-01,pre,0.10694545942098443
SC,retail,consumption,2000-08-01,pre,-0.18729764049038522
SC,retail,consumption,2000-09-01,pre,0.3539502250650344
SC,retail,consumption,2000-10-01,pre,-0.10844007133648859
SC,retail,consumption,2000-11-01,pre,0.2447275975322043
SC,retail,consumption,2000-12-01,pre,-0.14203079956844533
SC,retail,consumption,2001-01-01,pre,0.122403549442609
SC,retail,consumption,2001-02-01,pre,0.15101272752674788
SC,retail,consumption,2001-03-01,pre,-0.30413263776667065
SC,retail,consumption,2001-04-01,pre,0.09654483419267024
SC,retail,consumption,2001-05-01,pre,0.010405405016243208
SC,retail,consumption,2001-06-01,pre,-0.26339924027023187
SC,retail,consumption,2001-07-01,pre,0.07528049257258829
SC,retail,consumption,2001-08-01,pre,-0.5485984160991961
SC,retail,consumption,2001-09-01,pre,0.13089848255079062
SC,retail,consumption,2001-10-01,pre,0.15086416842403594
SC,retail,consumption,2001-11-01,post,2.009984526361137
SC,retail,consumption,2001-12-01,post,4.249248351592158
SC,retail,consumption,2002-01-01,post,-0.8506063905806229
SC,retail,consumption,2002-02-01,post,1.0021285569606562
SC,retail,consumption,2002-03-01,post,0.7980899088523188
SC,retail,consumption,2002-04-01,post,-3.477086915834022
SC,retail,consumption,2002-05-01,post,0.7242524587744867
SC,retail,consumption,2002-06-01,post,0.18804520146710502
SC,retail,consumption,2002-07-01,post,2.0930117487876316
SC,retail,consumption,2002-08-01,post,2.7095696259397215
SC,retail,consumption,2002-09-01,post,-1.014724289366626
SC,retail,consumption,2002-10-01,post,2.4767633641596376
SC,retail,consumption,2002-11-01,post,4.476564261662432
SC,retail,consumption,2002-12-01,post,8.469643331615558
SC,retail,consumption,2003-01-01,post,4.49490392530825
SC,retail,consumption,2003-02-01,post,1.8967927828353055
SC,retail,consumption,2003-03-01,post,6.629227712330703
SC,retail,consumption,2003-04-01,post,7.952976715156282
SC,retail,consumption,2003-05-01,post,9.796158684843604
SC,retail,consumption,2003-06-01,post,4.641778143794113
SC,retail,consumption,2003-07-01,post,3.234214890124079
SC,retail,consumption,2003-08-01,post,4.781441486723011
SC,retail,consumption,2003-09-01,post,7.489209189090076
SC,retail,consumption,2003-10-01,post,7.156070095175892
SC,icms_confaz,public_sector,2000-01-01,pre,0.7288010701468934
SC,icms_confaz,public_sector,2000-02-01,pre,0.4813374774222865
SC,icms_confaz,public_sector,2000-03-01,pre,-2.283999039869819
SC,icms_confaz,public_sector,2000-04-01,pre,-0.196706044676624
SC,icms_confaz,public_sector,2000-05-01,pre,0.7706710071854062
SC,icms_confaz,public_sector,2000-06-01,pre,-0.8276688194343436
SC,icms_confaz,public_sector,2000-07-01,pre,1.4524572397368942
SC,icms_confaz,public_sector,2000-08-01,pre,0.021070238251652995
SC,icms_confaz,public_sector,2000-09-01,pre,-0.20791745477743007
SC,icms_confaz,public_sector,2000-10-01,pre,4.662766159633662
SC,icms_confaz,public_sector,2000-11-01,pre,-0.32456133598758186
SC,icms_confaz,public_sector,2000-12-01,pre,0.24891392988627814
SC,icms_confaz,public_sector,2001-01-01,pre,0.7551730118400002
SC,icms_confaz,public_sector,2001-02-01,pre,0.46911105074170933
SC,icms_confaz,public_sector,2001-03-01,pre,-0.592739616531226
SC,icms_confaz,public_sector,2001-04-01,pre,-0.1365934735354628
SC,icms_confaz,public_sector,2001-05-01,pre,0.15083196217181438
SC,icms_confaz,public_sector,2001-06-01,pre,-0.8854354553243056
SC,icms_confaz,public_sector,2001-07-01,pre,1.0697188596248566
SC,icms_confaz,public_sector,2001-08-01,pre,-1.1794667098353742
SC,icms_confaz,public_sector,2001-09-01,pre,0.6215162845944988
SC,icms_confaz,public_sector,2001-10-01,pre,0.9864467706147266
SC,icms_confaz,public_sector,2001-11-01,post,3.0213914357166587
SC,icms_confaz,public_sector,2001-12-01,post,-6.778505350105561
SC,icms_confaz,public_sector,2002-01-01,post,5.13348888105407
SC,icms_confaz,public_sector,2002-02-01,post,9.79719950866815
SC,icms_confaz,public_sector,2002-03-01,post,0.30333271386622584
SC,icms_confaz,public_sector,2002-04-01,post,5.4839259683808805
SC,icms_confaz,public_sector,2002-05-01,post,2.5511030482190193
SC,icms_confaz,public_sector,2002-06-01,post,0.5506981181592323
SC,icms_confaz,public_sector,2002-07-01,post,-1.8028972529106255
SC,icms_confaz,public_sector,2002-08-01,post,5.0519593144646535
SC,icms_confaz,public_sector,2002-09-01,post,3.2739058494085853
SC,icms_confaz,public_sector,2002-10-01,post,2.710456151236052
SC,icms_confaz,public_sector,2002-11-01,post,0.9696316186290233
SC,icms_confaz,public_sector,2002-12-01,post,6.44865131172881
SC,icms_confaz,public_sector,2003-01-01,post,1.841415682147094
SC,icms_confaz,public_sector,2003-02-01,post,3.4828169413094443
SC,icms_confaz,public_sector,2003-03-01,post,4.859259727669681
SC,icms_confaz,public_sector,2003-04-01,post,4.640078850157437
SC,icms_confaz,public_sector,2003-05-01,post,4.846664468956639
SC,icms_confaz,public_sector,2003-06-01,post,1.7734814453698746
SC,icms_confaz,public_sector,2003-07-01,post,6.128796855223811
SC,icms_confaz,public_sector,2003-08-01,post,8.594055340155357
SC,icms_confaz,public_sector,2003-09-01,post,11.551968082788491
SC,icms_confaz,public_sector,2003-10-01,post,7.02379160808357
SC,tax_confaz,public_sector,2000-01-01,pre,0.588618781765085
SC,tax_confaz,public_sector,2000-02-01,pre,0.8695935535970136
SC,tax_confaz,public_sector,2000-03-01,pre,-0.8534447189298291
SC,tax_confaz,public_sector,2000-04-01,pre,-0.5361066119837332
SC,tax_confaz,public_sector,2000-05-01,pre,1.0021102550636485
SC,tax_confaz,public_sector,2000-06-01,pre,-1.1636750126967144
SC,tax_confaz,public_sector,2000-07-01,pre,0.7517029016823429
SC,tax_confaz,public_sector,2000-08-01,pre,-1.3978484788337582
SC,tax_confaz,public_sector,2000-09-01,pre,-0.9634995131607553
SC,tax_confaz,public_sector,2000-10-01,pre,3.872769895532464
SC,tax_confaz,public_sector,2000-11-01,pre,0.09664914454028661
SC,tax_confaz,public_sector,2000-12-01,pre,-0.7550774148454948
SC,tax_confaz,public_sector,2001-01-01,pre,-0.2671859326864947
SC,tax_confaz,public_sector,2001-02-01,pre,-0.6482819298016338
SC,tax_confaz,public_sector,2001-03-01,pre,-0.39657453154971734
SC,tax_confaz,public_sector,2001-04-01,pre,-0.8744214401637649
SC,tax_confaz,public_sector,2001-05-01,pre,0.5654055318593194
SC,tax_confaz,public_sector,2001-06-01,pre,-0.40366292996737485
SC,tax_confaz,public_sector,2001-07-01,pre,0.6723476330104887
SC,tax_confaz,public_sector,2001-08-01,pre,-1.037058828154521
SC,tax_confaz,public_sector,2001-09-01,pre,0.5234510556869623
SC,tax_confaz,public_sector,2001-10-01,pre,1.633760157059541
SC,tax_confaz,public_sector,2001-11-01,post,2.521844805039372
SC,tax_confaz,public_sector,2001-12-01,post,-9.193214204233463
SC,tax_confaz,public_sector,2002-01-01,post,8.098162958219106
SC,tax_confaz,public_sector,2002-02-01,post,10.992217653107161
SC,tax_confaz,public_sector,2002-03-01,post,-1.2102041725928743
SC,tax_confaz,public_sector,2002-04-01,post,6.0932209709488205
SC,tax_confaz,public_sector,2002-05-01,post,3.577501435114023
SC,tax_confaz,public_sector,2002-06-01,post,0.6712419861655903
SC,tax_confaz,public_sector,2002-07-01,post,-2.457131866181477
SC,tax_confaz,public_sector,2002-08-01,post,5.400352040198925
SC,tax_confaz,public_sector,2002-09-01,post,2.6544586923983573
SC,tax_confaz,public_sector,2002-10-01,post,4.5655164125469625
SC,tax_confaz,public_sector,2002-11-01,post,1.4678287158558732
SC,tax_confaz,public_sector,2002-12-01,post,6.526774522714874
SC,tax_confaz,public_sector,2003-01-01,post,3.493387545589009
SC,tax_confaz,public_sector,2003-02-01,post,4.1711584625649465
SC,tax_confaz,public_sector,2003-03-01,post,5.275656068700158
SC,tax_confaz,public_sector,2003-04-01,post,5.228346478479644
SC,tax_confaz,public_sector,2003-05-01,post,4.420052610141589
